atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2012-08-02,2012-08-06,0,9.5,9.49,9.5,9.47,9.67,7876521,75176624,9.54439454,8.6303,8.62122,8.6303,8.60305,8.78474,8670261,8.67063,-0.00628
2012-08-01,2012-08-03,0,9.56,9.55,9.56,9.35,9.64,10898993,103935932,9.53628762,8.68481,8.67572,8.68481,8.49403,8.75748,11997316,8.66327,0.01486
2012-07-31,2012-08-02,0,9.42,9.41,9.44,9.31,9.45,11795349,110829713,9.39605204,8.55762,8.54854,8.57579,8.45769,8.58488,12984000,8.53587,0.00641
2012-07-30,2012-08-01,0,9.36,9.35,9.38,9.16,9.39,12066194,111936259,9.27684894,8.50312,8.49403,8.52129,8.32143,8.53037,13282139,8.42758,0.0108
2012-07-27,2012-07-31,0,9.26,9.25,9.26,9.07,9.32,10191003,93977858,9.22164953,8.41227,8.40319,8.41227,8.23966,8.46678,11217980,8.37743,0.00871
2012-07-26,2012-07-30,0,9.18,9.15,9.18,9.05,9.22,7708782,70620148,9.16099949,8.3396,8.31234,8.3396,8.2215,8.37593,8485618,8.32233,0.00658
2012-07-25,2012-07-27,0,9.12,9.12,9.14,9,9.14,8920966,80736196,9.05016295,8.28509,8.28509,8.30326,8.17607,8.30326,9819958,8.22164,0.00997
2012-07-24,2012-07-26,0,9.03,9.02,9.03,9.02,9.2,9113344,82523592,9.05524822,8.20333,8.19424,8.20333,8.19424,8.35776,10031722,8.22626,0.00111
2012-07-23,2012-07-25,0,9.02,9.01,9.02,9.01,9.22,20366106,185106599,9.08895392,8.19424,8.18516,8.19424,8.18516,8.37593,22418457,8.25688,-0.03426
2012-07-20,2012-07-24,0,9.34,9.33,9.38,9.22,9.68,21698392,204233170,9.41236429,8.48495,8.47586,8.52129,8.37593,8.79382,23885002,8.55069,-0.04499
2012-07-19,2012-07-23,0,9.78,9.73,9.79,9.3,9.8,18067644,173390918,9.59676414,8.88467,8.83924,8.89375,8.44861,8.90284,19888373,8.71821,0.06304
2012-07-18,2012-07-20,0,9.2,9.19,9.24,9.16,9.55,18810886,174481682,9.27556958,8.35776,8.34868,8.3941,8.32143,8.67572,20706513,8.42642,-0.03967
2012-07-17,2012-07-19,0,9.58,9.54,9.58,9.44,9.76,13756595,131392744,9.5512548,8.70298,8.66664,8.70298,8.57579,8.8665,15142887,8.67686,-0.00828
2012-07-16,2012-07-18,0,9.66,9.61,9.66,9.42,9.71,13405289,128318106,9.5721999,8.77565,8.73023,8.77565,8.55762,8.82107,14756179,8.69589,0.01471
2012-07-13,2012-07-17,0,9.52,9.5,9.52,9.43,9.64,15279141,145566467,9.52713683,8.64847,8.6303,8.64847,8.56671,8.75748,16818864,8.65495,0.00316
2012-07-12,2012-07-16,0,9.49,9.48,9.5,9.35,9.7,28020343,266852917,9.52354213,8.62122,8.61213,8.6303,8.49403,8.81199,30844034,8.65169,-0.03064
2012-07-11,2012-07-13,0,9.79,9.78,9.8,9.6,9.9,18760566,183320958,9.77161126,8.89375,8.88467,8.90284,8.72115,8.99368,20651122,8.87705,-0.02684
2012-07-10,2012-07-12,0,10.06,10.02,10.06,9.94,10.42,17758845,180679071,10.17403277,9.13903,9.1027,9.13903,9.03002,9.46608,19548455,9.24263,-0.00984
2012-07-09,2012-07-11,0,10.16,10.16,10.18,9.86,10.5,26235045,263553669,10.04586304,9.22988,9.22988,9.24805,8.95734,9.53875,28878826,9.12619,-0.02682
2012-07-06,2012-07-10,0,10.44,10.44,10.46,9.84,10.46,26041812,264720739,10.16521965,9.48424,9.48424,9.50241,8.93917,9.50241,28666121,9.23462,0.05668
2012-07-05,2012-07-09,0,9.88,9.88,9.9,9.5,9.9,13446500,130354782,9.69432804,8.97551,8.97551,8.99368,8.6303,8.99368,14801543,8.80684,0.01961
2012-07-04,2012-07-06,0,9.69,9.69,9.7,9.62,9.9,6299090,61351538,9.73974622,8.80291,8.80291,8.81199,8.73931,8.99368,6933867,8.8481,-0.00717
2012-07-03,2012-07-05,0,9.76,9.75,9.77,9.59,9.9,10991362,107312248,9.76332578,8.8665,8.85741,8.87558,8.71206,8.99368,12098993,8.86952,0.02737
2012-06-29,2012-07-04,0,9.5,9.48,9.52,9.11,9.87,15182122,144148610,9.49462862,8.6303,8.61213,8.64847,8.276,8.96643,16712068,8.62542,0.04626
2012-06-28,2012-07-03,0,9.08,9.08,9.1,9.05,9.23,8182000,74733900,9.13394036,8.24875,8.24875,8.26692,8.2215,8.38502,9006524,8.29775,0.00221
2012-06-27,2012-06-29,0,9.06,9.05,9.06,9.01,9.17,13222788,119795439,9.05977159,8.23058,8.2215,8.23058,8.18516,8.33051,14555287,8.23037,-0.00658
2012-06-26,2012-06-28,0,9.12,9.12,9.13,9.05,9.38,14586259,133121328,9.1264887,8.28509,8.28509,8.29417,8.2215,8.52129,16056158,8.29098,0
2012-06-25,2012-06-27,0,9.12,9.11,9.12,9.11,9.38,11373274,104742590,9.2095372,8.28509,8.276,8.28509,8.276,8.52129,12519392,8.36643,-0.02564
2012-06-22,2012-06-26,0,9.36,9.35,9.36,9.35,9.43,6982190,65495261,9.3803321,8.50312,8.49403,8.50312,8.49403,8.56671,7685805,8.52159,-0.01577
2012-06-21,2012-06-25,0,9.51,9.52,9.53,9.5,9.8,4856195,46598223,9.59562435,8.63938,8.64847,8.65755,8.6303,8.90284,5345568,8.71717,-0.03058
2012-06-20,2012-06-22,0,9.81,9.79,9.82,9.77,9.91,8151375,80407797,9.86432314,8.91192,8.89375,8.921,8.87558,9.00277,8972813,8.96127,0.00822
2012-06-19,2012-06-21,0,9.73,9.74,9.78,9.6,9.84,9592288,93411274,9.73816403,8.83924,8.84833,8.88467,8.72115,8.93917,10558931,8.84666,0.00413
2012-06-18,2012-06-20,0,9.69,9.69,9.7,9.42,9.95,13745700,132846257,9.66456834,8.80291,8.80291,8.81199,8.55762,9.0391,15130894,8.7798,0.00207
2012-06-15,2012-06-19,0,9.67,9.57,9.68,9.14,9.68,16821928,159509697,9.48224823,8.78474,8.69389,8.79382,8.30326,8.79382,18517122,8.61417,0.05453
2012-06-14,2012-06-18,0,9.17,9.17,9.18,9.1,9.28,8085663,74204150,9.17724991,8.33051,8.33051,8.3396,8.26692,8.43044,8900479,8.3371,-0.0182
2012-06-13,2012-06-15,0,9.34,9.32,9.33,9.25,9.49,6906733,64547195,9.34554658,8.48495,8.46678,8.47586,8.40319,8.62122,7602744,8.48999,0.01082
2012-06-12,2012-06-14,0,9.24,9.24,9.26,9.09,9.3,13986463,128840261,9.21178292,8.3941,8.3941,8.41227,8.25783,8.44861,15395919,8.36847,0
2012-06-11,2012-06-13,0,9.24,9.24,9.25,9.18,9.7,11313176,104759421,9.25994796,8.3941,8.3941,8.40319,8.3396,8.81199,12453237,8.41222,-0.00752
2012-06-08,2012-06-12,0,9.31,9.31,9.32,9.16,9.38,13459348,125122304,9.29631242,8.45769,8.45769,8.46678,8.32143,8.52129,14815685,8.44526,-0.00107
2012-06-07,2012-06-11,0,9.32,9.31,9.33,9.25,9.51,9439803,87991639,9.32134272,8.46678,8.45769,8.47586,8.40319,8.63938,10391079,8.468,-0.01791
2012-06-06,2012-06-08,0,9.49,9.44,9.5,9.28,9.6,15232977,144104719,9.46004967,8.62122,8.57579,8.6303,8.43044,8.72115,16768048,8.59401,0.01065
2012-06-05,2012-06-07,0,9.39,9.39,9.4,9.3,9.6,19793332,186901185,9.44263376,8.53037,8.53037,8.53945,8.44861,8.72115,21787963,8.57819,0.02735
2012-06-04,2012-06-06,0,9.14,9.1,9.16,8.87,9.18,14735144,133231075,9.04172195,8.30326,8.26692,8.32143,8.05797,8.3396,16220047,8.21398,-0.00218
2012-06-01,2012-06-05,0,9.16,9.15,9.2,8.81,9.4,21285593,195228487,9.17186038,8.32143,8.31234,8.35776,8.00347,8.53945,23430604,8.3322,0.03037
2012-05-31,2012-06-04,0,8.89,8.87,8.88,8.76,9.06,16214804,143983943,8.87978313,8.07614,8.05797,8.06706,7.95805,8.23058,17848817,8.06686,-0.00224
2012-05-30,2012-06-01,0,8.91,8.9,8.91,8.88,9.17,16435898,146879567,8.93651001,8.09431,8.08523,8.09431,8.06706,8.33051,18092191,8.1184,-0.02623
2012-05-29,2012-05-31,0,9.15,9.14,9.15,9.02,9.16,11648441,105874877,9.08918859,8.31234,8.30326,8.31234,8.19424,8.32143,12822288,8.2571,0.00439
2012-05-28,2012-05-30,0,9.11,9.11,9.14,9.1,9.23,5303535,48512840,9.14726498,8.276,8.276,8.30326,8.26692,8.38502,5837988,8.30986,-0.00978
2012-05-25,2012-05-29,0,9.2,9.15,9.21,9.08,9.3,10886289,99862980,9.17328026,8.35776,8.31234,8.36685,8.24875,8.44861,11983332,8.33349,-0.00862
2012-05-24,2012-05-28,0,9.28,9.25,9.3,9.22,9.75,23001686,214629501,9.33103343,8.43044,8.40319,8.44861,8.37593,8.85741,25319632,8.4768,-0.04231
2012-05-23,2012-05-25,0,9.69,9.68,9.71,9.19,9.81,15280322,145218965,9.50365869,8.80291,8.79382,8.82107,8.34868,8.91192,16820164,8.63362,0.00415
2012-05-22,2012-05-24,0,9.65,9.65,9.71,9.53,10.24,32697459,322550798,9.86470533,8.76657,8.76657,8.82107,8.65755,9.30255,35992476,8.96162,0.02225
2012-05-21,2012-05-23,0,9.44,9.43,9.49,9.15,9.57,9525706,89177553,9.36177885,8.57579,8.56671,8.62122,8.31234,8.69389,10485639,8.50473,0.02386
2012-05-18,2012-05-22,0,9.22,9.2,9.25,9.01,9.3,21029952,193687193,9.21006348,8.37593,8.35776,8.40319,8.18516,8.44861,23149201,8.36691,0.00326
2012-05-17,2012-05-21,0,9.19,9.16,9.19,8.95,9.36,14874818,135745351,9.12584954,8.34868,8.32143,8.34868,8.13065,8.50312,16373796,8.2904,0.04313
2012-05-16,2012-05-18,0,8.81,8.78,8.81,8.56,9.1,24153633,212598051,8.80190781,8.00347,7.97621,8.00347,7.77635,8.26692,26587664,7.99612,-0.03611
2012-05-15,2012-05-17,0,9.14,9.11,9.17,9.1,9.48,12623563,116174034,9.20295118,8.30326,8.276,8.33051,8.26692,8.61213,13895676,8.36044,-0.02559
2012-05-14,2012-05-16,0,9.38,9.34,9.38,9.18,9.46,9463404,88362636,9.33729935,8.52129,8.48495,8.52129,8.3396,8.59396,10417059,8.48249,0.00536
2012-05-11,2012-05-15,0,9.33,9.3,9.33,9.25,9.42,10417249,96985802,9.31011652,8.47586,8.44861,8.47586,8.40319,8.55762,11467025,8.4578,-0.0085
2012-05-10,2012-05-14,0,9.41,9.39,9.41,9.26,9.45,8129757,76123464,9.36355958,8.54854,8.53037,8.54854,8.41227,8.58488,8949016,8.50635,0.00427
2012-05-09,2012-05-11,0,9.37,9.34,9.37,9.21,9.45,7536870,70494475,9.3532826,8.5122,8.48495,8.5122,8.36685,8.58488,8296382,8.49701,0.00107
2012-05-08,2012-05-10,0,9.36,9.34,9.37,9.17,9.4,15742846,145768087,9.25932242,8.50312,8.48495,8.5122,8.33051,8.53945,17329298,8.41166,-0.00952
2012-05-07,2012-05-09,0,9.45,9.42,9.44,9,9.48,14431196,133600216,9.25773692,8.58488,8.55762,8.57579,8.17607,8.61213,15885469,8.41022,0.03732
2012-05-04,2012-05-08,0,9.11,9.1,9.11,9.09,9.23,18441176,168104139,9.11569517,8.276,8.26692,8.276,8.25783,8.38502,20299547,8.28118,-0.01726
2012-05-03,2012-05-07,0,9.27,9.27,9.28,9.23,9.58,19277706,179624753,9.31774522,8.42136,8.42136,8.43044,8.38502,8.70298,21220376,8.46473,-0.02467
2012-05-02,2012-05-04,0,9.61,9.59,9.63,9.5,9.72,8348344,80039903,9.58751855,8.63439,8.61642,8.65236,8.53556,8.73322,9291636,8.61419,0.00945
2012-04-30,2012-05-03,0,9.52,9.55,9.56,9.46,9.74,12037358,115037910,9.55674077,8.55353,8.58048,8.58946,8.49962,8.75119,13397477,8.58654,-0.01551
2012-04-27,2012-05-02,0,9.67,9.66,9.69,9.5,9.78,10398960,100532331,9.66753704,8.6883,8.67931,8.70627,8.53556,8.78713,11573954,8.68608,0.01789
2012-04-26,2012-04-30,0,9.5,9.5,9.52,9.37,9.58,18544035,175234964,9.44966745,8.53556,8.53556,8.55353,8.41875,8.60743,20639353,8.49033,-0.00105
2012-04-25,2012-04-27,0,9.51,9.5,9.52,9.25,9.58,24786197,234460502,9.4593173,8.54454,8.53556,8.55353,8.31094,8.60743,27586826,8.499,0.01278
2012-04-24,2012-04-26,0,9.39,9.37,9.39,9.14,9.48,15724895,147430908,9.37563704,8.43672,8.41875,8.43672,8.2121,8.51759,17501674,8.42382,0.02735
2012-04-23,2012-04-25,0,9.14,9.14,9.15,9.09,9.37,10765621,99015049,9.19733743,8.2121,8.2121,8.22109,8.16718,8.41875,11982044,8.26362,-0.01402
2012-04-20,2012-04-24,0,9.27,9.26,9.3,9.01,9.35,23635464,217821967,9.21589553,8.32891,8.31992,8.35586,8.0953,8.40078,26306070,8.28029,0.03575
2012-04-19,2012-04-23,0,8.95,8.95,8.96,8.74,8.98,9062950,80232551,8.85280742,8.04139,8.04139,8.05038,7.85271,8.06835,10086986,7.95407,0.01359
2012-04-18,2012-04-20,0,8.83,8.81,8.83,8.74,8.88,7718778,67971553,8.80599921,7.93357,7.9156,7.93357,7.85271,7.9785,8590934,7.91201,0.01963
2012-04-17,2012-04-19,0,8.66,8.64,8.66,8.55,9.04,12438817,108288127,8.70566124,7.78083,7.76286,7.78083,7.682,8.12225,13844297,7.82186,-0.03671
2012-04-16,2012-04-18,0,8.99,8.94,8.98,8.51,9.06,9220707,81753276,8.8662698,8.07733,8.03241,8.06835,7.64606,8.14022,10262568,7.96616,0.03452
2012-04-13,2012-04-17,0,8.69,8.69,8.7,8.5,8.72,9314091,80421395,8.63437935,7.80779,7.80779,7.81677,7.63708,7.83474,10366504,7.75781,0.01282
2012-04-12,2012-04-16,0,8.58,8.55,8.58,8.36,8.59,11576063,98241565,8.48661285,7.70895,7.682,7.70895,7.51129,7.71794,12884059,7.62505,0.00351
2012-04-11,2012-04-13,0,8.55,8.54,8.56,8.5,8.7,8869164,76022378,8.5715382,7.682,7.67301,7.69098,7.63708,7.81677,9871304,7.70135,-0.0127
2012-04-10,2012-04-12,0,8.66,8.67,8.68,8.64,8.79,10715773,93167021,8.69438173,7.78083,7.78982,7.7988,7.76286,7.89763,11926564,7.81172,-0.00915
2012-04-05,2012-04-11,0,8.74,8.69,8.74,8.55,8.83,15071039,130891514,8.6849695,7.85271,7.80779,7.85271,7.682,7.93357,16773938,7.80327,-0.02781
2012-04-03,2012-04-10,0,8.99,8.94,8.99,8.5,9.05,21725040,192947373,8.88133568,8.07733,8.03241,8.07733,7.63708,8.13124,24179784,7.9797,0.04657
2012-04-02,2012-04-05,0,8.59,8.57,8.59,8.34,8.68,11277700,96212163,8.53118659,7.71794,7.69997,7.71794,7.49332,7.7988,12551984,7.6651,-0.01037
2012-03-30,2012-04-03,0,8.68,8.66,8.7,8.31,9,24295428,210894579,8.68042246,7.7988,7.78083,7.81677,7.46636,8.08632,27040604,7.79918,0.02118
2012-03-29,2012-04-02,0,8.5,8.49,8.5,8.4,8.53,7207153,60976279,8.46052234,7.63708,7.62809,7.63708,7.54723,7.66403,8021500,7.60161,0.00592
2012-03-28,2012-03-30,0,8.45,8.42,8.46,8.3,8.58,19000664,160315358,8.43735556,7.59215,7.5652,7.60114,7.45738,7.70895,21147577,7.58079,-0.0163
2012-03-27,2012-03-29,0,8.59,8.56,8.6,8.48,8.69,13303826,113380472,8.52239589,7.71794,7.69098,7.72692,7.61911,7.80779,14807045,7.6572,-0.00116
2012-03-26,2012-03-28,0,8.6,8.58,8.63,8.5,8.69,7446793,63883094,8.57860478,7.72692,7.70895,7.75388,7.63708,7.80779,8288217,7.7077,0
2012-03-23,2012-03-27,0,8.6,8.59,8.61,8.5,8.7,12201271,104820439,8.59094425,7.72692,7.71794,7.73591,7.63708,7.81677,13579911,7.71879,-0.02605
2012-03-22,2012-03-26,0,8.83,8.83,8.84,8.63,8.92,15578011,137114375,8.80178959,7.93357,7.93357,7.94256,7.75388,8.01444,17338193,7.90823,0.01611
2012-03-21,2012-03-23,0,8.69,8.65,8.69,8.5,8.72,9177397,79292599,8.6399879,7.80779,7.77185,7.80779,7.63708,7.83474,10214365,7.76285,0.02115
2012-03-20,2012-03-22,0,8.51,8.5,8.52,8.5,8.7,12058000,103133861,8.5531482,7.64606,7.63708,7.65505,7.63708,7.81677,13420451,7.68483,-0.00117
2012-03-19,2012-03-21,0,8.52,8.53,8.57,8.5,8.74,8152954,70161833,8.6056947,7.65505,7.66403,7.69997,7.63708,7.85271,9074168,7.73204,-0.02851
2012-03-16,2012-03-20,0,8.77,8.74,8.79,8.73,8.96,7095284,62510540,8.81015334,7.87967,7.85271,7.89763,7.84373,8.05038,7896991,7.91574,-0.00341
2012-03-15,2012-03-19,0,8.8,8.77,8.81,8.68,9,11634003,102424979,8.80393266,7.90662,7.87967,7.9156,7.7988,8.08632,12948546,7.91015,-0.01566
2012-03-14,2012-03-16,0,8.94,8.94,8.96,8.8,9.05,15994582,143186990,8.95221832,8.03241,8.03241,8.05038,7.90662,8.13124,17801833,8.04338,0.01591
2012-03-13,2012-03-15,0,8.8,8.79,8.82,8.67,9.07,15965165,142284777,8.9122021,7.90662,7.89763,7.92459,7.78982,8.14921,17769093,8.00743,0.01266
2012-03-12,2012-03-14,0,8.69,8.69,8.7,8.5,8.76,10108227,86741003,8.58122824,7.80779,7.80779,7.81677,7.63708,7.87068,11250370,7.71006,0
2012-03-09,2012-03-13,0,8.69,8.69,8.7,8.37,8.87,29407379,253618502,8.62431507,7.80779,7.80779,7.81677,7.52027,7.96951,32730162,7.74877,-0.00799
2012-03-08,2012-03-12,0,8.76,8.75,8.77,8.26,8.8,57649291,486937273,8.446544,7.87068,7.8617,7.87967,7.42144,7.90662,64163169,7.58905,0.0466
2012-03-07,2012-03-09,0,8.37,8.34,8.37,7.84,8.38,52258934,426746683,8.16600436,7.52027,7.49332,7.52027,7.04408,7.52926,58163748,7.33699,0.07033
2012-03-06,2012-03-08,0,7.82,7.81,7.82,7.28,7.9,39690050,304812908,7.6798318,7.02611,7.01712,7.02611,6.54093,7.09799,44174687,6.90017,0.03989
2012-03-05,2012-03-07,0,7.52,7.52,7.53,7.51,7.78,7351770,56043848,7.62317755,6.75657,6.75657,6.76555,6.74758,6.99017,8182457,6.84927,-0.01828
2012-03-02,2012-03-06,0,7.66,7.65,7.69,7.52,7.75,11297445,86737946,7.67766039,6.88235,6.87337,6.90931,6.75657,6.96322,12573960,6.89822,0.02133
2012-03-01,2012-03-05,0,7.5,7.46,7.5,7.46,7.79,9355903,71194844,7.60961759,6.7386,6.70266,6.7386,6.70266,6.99916,10413040,6.83709,-0.0285
2012-02-29,2012-03-02,0,7.72,7.67,7.72,7.46,7.75,17674578,134541522,7.61214904,6.93626,6.89134,6.93626,6.70266,6.96322,19671655,6.83936,0.01982
2012-02-28,2012-03-01,0,7.57,7.56,7.59,7.26,7.6,21012100,156625636,7.45406866,6.80149,6.7925,6.81946,6.52296,6.82844,23386288,6.69733,0.04848
2012-02-27,2012-02-29,0,7.22,7.19,7.22,7.18,7.31,7206860,52128330,7.23315424,6.48702,6.46007,6.48702,6.45108,6.56788,8021174,6.49884,0.00417
2012-02-24,2012-02-28,0,7.19,7.19,7.2,7.15,7.37,13245311,95465157,7.20746814,6.46007,6.46007,6.46905,6.42413,6.62179,14741918,6.47576,0.00279
2012-02-23,2012-02-27,0,7.17,7.17,7.2,7.15,7.28,13053680,93863427,7.19057208,6.4421,6.4421,6.46905,6.42413,6.54093,14528635,6.46058,-0.00417
2012-02-22,2012-02-24,0,7.2,7.19,7.22,7.15,7.32,11003383,79617703,7.23574768,6.46905,6.46007,6.48702,6.42413,6.57687,12246671,6.50117,-0.01235
2012-02-21,2012-02-23,0,7.29,7.26,7.29,7.24,7.41,12572627,92132181,7.32799764,6.54992,6.52296,6.54992,6.50499,6.65773,13993227,6.58406,-0.00681
2012-02-20,2012-02-22,0,7.34,7.34,7.35,7.34,7.48,14438832,106706904,7.39027256,6.59484,6.59484,6.60382,6.59484,6.72063,16070297,6.64001,0
2012-02-17,2012-02-21,0,7.34,7.34,7.35,7.26,7.5,18032430,132259743,7.33454909,6.59484,6.59484,6.60382,6.52296,6.7386,20069941,6.58994,0.0041
2012-02-16,2012-02-20,0,7.31,7.31,7.33,7.12,7.39,22916830,166954727,7.28524525,6.56788,6.56788,6.58585,6.39717,6.63976,25506236,6.54564,0.02813
2012-02-15,2012-02-17,0,7.11,7.1,7.11,7,7.14,24607397,174122272,7.07601344,6.38819,6.3792,6.38819,6.28936,6.41514,27387823,6.35765,0.00708
2012-02-14,2012-02-16,0,7.06,7.06,7.08,6.98,7.1,15327004,107930695,7.04186513,6.34327,6.34327,6.36123,6.27139,6.3792,17058825,6.32697,0.00142
2012-02-13,2012-02-15,0,7.05,7.05,7.06,7.03,7.25,10997046,78323739,7.12225256,6.33428,6.33428,6.34327,6.31631,6.51398,12239618,6.3992,-0.00844
2012-02-10,2012-02-14,0,7.11,7.11,7.14,7.05,7.22,15511954,110488849,7.12281954,6.38819,6.38819,6.41514,6.33428,6.48702,17264673,6.39971,-0.01387
2012-02-09,2012-02-13,0,7.21,7.2,7.21,7.16,7.28,14700100,105850801,7.20068578,6.47804,6.46905,6.47804,6.43311,6.54093,16361086,6.46967,-0.01368
2012-02-08,2012-02-10,0,7.31,7.31,7.32,7.21,7.36,14056489,102521012,7.29350067,6.56788,6.56788,6.57687,6.47804,6.61281,15644752,6.55306,0.00137
2012-02-07,2012-02-09,0,7.3,7.28,7.3,7.22,7.32,12167016,88503158,7.27402331,6.5589,6.54093,6.5589,6.48702,6.57687,13541785,6.53556,0.01813
2012-02-06,2012-02-08,0,7.17,7.16,7.17,7.15,7.39,13786945,99605483,7.22462322,6.4421,6.43311,6.4421,6.42413,6.63976,15344752,6.49118,-0.01781
2012-02-03,2012-02-07,0,7.3,7.28,7.3,7.2,7.38,11207911,81690110,7.28861159,6.5589,6.54093,6.5589,6.46905,6.63078,12474309,6.54867,-0.00273
2012-02-02,2012-02-06,0,7.32,7.31,7.32,7.21,7.38,17515000,127935672,7.30434896,6.57687,6.56788,6.57687,6.47804,6.63078,19494046,6.56281,0.02809
2012-02-01,2012-02-03,0,7.12,7.12,7.13,7.03,7.23,20405939,145377783,7.12428784,6.39717,6.39717,6.40616,6.31631,6.49601,22711636,6.40103,-0.00974
2012-01-31,2012-02-02,0,7.19,7.19,7.21,6.97,7.23,44249700,315613866,7.1325651,6.46007,6.46007,6.47804,6.2624,6.49601,49249539,6.40846,0.05117
2012-01-30,2012-02-01,0,6.84,6.84,6.86,6.83,7.14,51594218,359332672,6.96459189,6.1456,6.1456,6.16357,6.13661,6.41514,57423925,6.25754,-0.04336
2012-01-27,2012-01-31,0,7.15,7.14,7.15,7.1,7.46,29372926,211617925,7.20452314,6.42413,6.41514,6.42413,6.3792,6.70266,32691816,6.47312,-0.03378
2012-01-26,2012-01-30,0,7.4,7.4,7.41,7.3,7.93,22895319,171658296,7.49752803,6.64875,6.64875,6.65773,6.5589,7.12494,25482295,6.73638,-0.01465
2012-01-20,2012-01-27,0,7.51,7.5,7.51,7.45,7.9,24033924,182140136,7.57846018,6.74758,6.7386,6.74758,6.69367,7.09799,26749552,6.80909,-0.03097
2012-01-19,2012-01-26,0,7.75,7.71,7.74,7.7,7.85,20162445,155999579,7.737136,6.96322,6.92728,6.95423,6.91829,7.05306,22440629,6.95166,0.00259
2012-01-18,2012-01-20,0,7.73,7.73,7.75,7.52,7.82,18059762,139379700,7.71769307,6.94525,6.94525,6.96322,6.75657,7.02611,20100361,6.93419,0.01311
2012-01-17,2012-01-19,0,7.63,7.63,7.64,7.5,7.75,10576000,80576913,7.61884578,6.8554,6.8554,6.86438,6.7386,6.96322,11770998,6.84538,0.0106
2012-01-16,2012-01-18,0,7.55,7.55,7.56,7.53,7.7,2552575,19354602,7.58238328,6.78352,6.78352,6.7925,6.76555,6.91829,2840994,6.81262,-0.02075
2012-01-13,2012-01-17,0,7.71,7.7,7.72,7.57,7.77,8251606,63368220,7.67950142,6.92728,6.91829,6.93626,6.80149,6.98119,9183967,6.89987,0.01314
2012-01-12,2012-01-16,0,7.61,7.58,7.61,7.57,7.79,11460000,87982158,7.67732618,6.83743,6.81047,6.83743,6.80149,6.99916,12754882,6.89792,-0.01806
2012-01-11,2012-01-13,0,7.75,7.73,7.75,7.5,7.78,10924600,84212798,7.7085475,6.96322,6.94525,6.96322,6.7386,6.99017,12158987,6.92597,0.03748
2012-01-10,2012-01-12,0,7.47,7.46,7.48,7.36,7.53,14729091,109711668,7.44863807,6.71164,6.70266,6.72063,6.61281,6.76555,16393353,6.69245,0.00946
2012-01-09,2012-01-11,0,7.4,7.36,7.42,7.24,7.43,15962941,116899766,7.32319727,6.64875,6.61281,6.66672,6.50499,6.6757,17766617,6.57974,0.0137
2012-01-06,2012-01-10,0,7.3,7.29,7.3,7.21,7.5,11035117,80807138,7.32272598,6.5589,6.54992,6.5589,6.47804,6.7386,12281991,6.57932,-0.02145
2012-01-05,2012-01-09,0,7.46,7.46,7.47,7.4,7.56,13473584,100835430,7.48393523,6.70266,6.70266,6.71164,6.64875,6.7925,14995984,6.72416,-0.00134
2012-01-04,2012-01-06,0,7.47,7.47,7.48,7.46,7.73,18900543,143062343,7.56921867,6.71164,6.71164,6.72063,6.70266,6.94525,21036143,6.80079,-0.03613
2012-01-03,2012-01-05,0,7.75,7.74,7.75,7.66,8,13826540,106500601,7.70262126,6.96322,6.95423,6.96322,6.88235,7.18784,15388821,6.92065,0
2011-12-30,2012-01-04,0,7.75,7.72,7.76,7.57,7.89,7680046,59246693,7.71436695,6.96322,6.93626,6.9722,6.80149,7.089,8547826,6.9312,-0.01399
2011-12-29,2012-01-03,0,7.86,7.86,7.9,7.74,7.92,6130039,48077078,7.84286658,7.06205,7.06205,7.09799,6.95423,7.11596,6822681,7.04665,-0.0175
2011-12-28,2011-12-30,0,8,7.97,8,7.71,8.1,9055490,71939166,7.94425989,7.18784,7.16088,7.18784,6.92728,7.27768,10078683,7.13775,0.00376
2011-12-23,2011-12-29,0,7.97,7.97,8,7.88,8,8785891,70118906,7.98085317,7.16088,7.16088,7.18784,7.08002,7.18784,9778622,7.17063,-0.00375
2011-12-22,2011-12-28,0,8,7.99,8,7.8,8.02,9470441,75346166,7.95593004,7.18784,7.17885,7.18784,7.00814,7.20581,10540520,7.14824,0.02696
2011-12-21,2011-12-23,0,7.79,7.78,7.81,7.62,7.82,11844875,91160917,7.69623293,6.99916,6.99017,7.01712,6.84641,7.02611,13183245,6.91491,0.03042
2011-12-20,2011-12-22,0,7.56,7.55,7.58,7.5,7.69,11219894,85027963,7.57832142,6.7925,6.78352,6.81047,6.7386,6.90931,12487646,6.80897,-0.00526
2011-12-19,2011-12-21,0,7.6,7.59,7.61,7.5,7.77,9952711,75431067,7.57894678,6.82844,6.81946,6.83743,6.7386,6.98119,11077282,6.80953,-0.01935
2011-12-16,2011-12-20,0,7.75,7.7,7.77,7.55,7.96,11248277,86960996,7.73105036,6.96322,6.91829,6.98119,6.78352,7.1519,12519236,6.94619,0.0078
2011-12-15,2011-12-19,0,7.69,7.67,7.7,7.41,7.72,14880106,113966297,7.65897078,6.90931,6.89134,6.91829,6.65773,6.93626,16561431,6.88143,0
2011-12-14,2011-12-16,0,7.69,7.67,7.69,7.65,7.8,13322000,102677295,7.70734837,6.90931,6.89134,6.90931,6.87337,7.00814,14827272,6.92489,-0.00902
