atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2012-03-08,2012-03-12,0,9.41,9.39,9.41,9.31,9.44,12511289,117350283,9.37955178,8.4045,8.38664,8.4045,8.31519,8.4313,14008115,8.37731,0.00749
2012-03-07,2012-03-09,0,9.34,9.32,9.34,9.25,9.39,22614764,210698100,9.31683833,8.34198,8.32412,8.34198,8.2616,8.38664,25320349,8.3213,-0.00954
2012-03-06,2012-03-08,0,9.43,9.43,9.46,9.4,9.75,31809405,302116844,9.49772069,8.42237,8.42237,8.44916,8.39557,8.70817,35615018,8.48285,-0.03677
2012-03-05,2012-03-07,0,9.79,9.79,9.8,9.73,9.99,16838379,164678880,9.77997229,8.7439,8.7439,8.75283,8.69031,8.92253,18852889,8.73494,-0.01805
2012-03-02,2012-03-06,0,9.97,9.94,10,9.83,10.02,17055361,169946970,9.96443113,8.90466,8.87787,8.93146,8.77962,8.94932,19095830,8.89969,0.01528
2012-03-01,2012-03-05,0,9.82,9.81,9.82,9.71,9.97,16290081,159918530,9.81692663,8.77069,8.76176,8.77069,8.67245,8.90466,18238994,8.76795,-0.01307
2012-02-29,2012-03-02,0,9.95,9.94,9.95,9.92,10.06,20338950,202727226,9.96743814,8.8868,8.87787,8.8868,8.86001,8.98505,22772261,8.90238,-0.01093
2012-02-28,2012-03-01,0,10.06,10.04,10.06,9.87,10.1,15311469,152755639,9.97655019,8.98505,8.96718,8.98505,8.81535,9.02077,17143302,8.91051,0.02132
2012-02-27,2012-02-29,0,9.85,9.84,9.86,9.72,10.06,31234840,308658883,9.88187815,8.79749,8.78856,8.80642,8.68138,8.98505,34971714,8.82596,-0.01892
2012-02-24,2012-02-28,0,10.04,10,10.02,9.98,10.18,16857000,169557770,10.05859702,8.96718,8.93146,8.94932,8.91359,9.09222,18873738,8.98379,-0.00594
2012-02-23,2012-02-27,0,10.1,10.08,10.1,10.04,10.18,8893933,89810788,10.09798342,9.02077,9.00291,9.02077,8.96718,9.09222,9957985,9.01897,-0.00786
2012-02-22,2012-02-24,0,10.18,10.14,10.18,9.9,10.3,16835075,171210925,10.16989381,9.09222,9.0565,9.09222,8.84214,9.1994,18849190,9.0832,0.00792
2012-02-21,2012-02-23,0,10.1,10.06,10.1,10,10.26,20633124,209052860,10.13190538,9.02077,8.98505,9.02077,8.93146,9.16368,23101630,9.04927,-0.00394
2012-02-20,2012-02-22,0,10.14,10.12,10.16,10.12,10.48,16155519,165974055,10.27352046,9.0565,9.03864,9.07436,9.03864,9.36017,18088333,9.17575,-0.01553
2012-02-17,2012-02-21,0,10.3,10.26,10.3,10.24,10.48,14568261,150564469,10.33510238,9.1994,9.16368,9.1994,9.14581,9.36017,16311179,9.23075,0.00586
2012-02-16,2012-02-20,0,10.24,10.2,10.24,10.06,10.28,17756191,180724475,10.17811055,9.14581,9.11009,9.14581,8.98505,9.18154,19880506,9.09054,-0.00775
2012-02-15,2012-02-17,0,10.32,10.26,10.28,9.98,10.38,26979789,276093254,10.23333629,9.21726,9.16368,9.18154,8.91359,9.27085,30207597,9.13986,0.03719
2012-02-14,2012-02-16,0,9.95,9.95,9.98,9.89,10.06,16680000,166208021,9.96450965,8.8868,8.8868,8.91359,8.83321,8.98505,18675562,8.89976,-0.0168
2012-02-13,2012-02-15,0,10.12,10.1,10.12,9.98,10.2,14328940,144675900,10.09676222,9.03864,9.02077,9.03864,8.91359,9.11009,16043226,9.01788,0.00397
2012-02-10,2012-02-14,0,10.08,10.06,10.1,10,10.36,17459077,176789257,10.12592229,9.00291,8.98505,9.02077,8.93146,9.25299,19547846,9.04393,-0.0289
2012-02-09,2012-02-13,0,10.38,10.36,10.38,10.04,10.4,34259087,350855922,10.24125138,9.27085,9.25299,9.27085,8.96718,9.28872,38357775,9.14693,0.00973
2012-02-08,2012-02-10,0,10.28,10.26,10.28,9.99,10.3,30982333,314966432,10.16600112,9.18154,9.16368,9.18154,8.92253,9.1994,34688997,9.07972,0.03213
2012-02-07,2012-02-09,0,9.96,9.96,9.98,9.93,10.32,23043412,232139280,10.07399772,8.89573,8.89573,8.91359,8.86894,9.21726,25800280,8.99755,-0.01969
2012-02-06,2012-02-08,0,10.16,10.14,10.16,10.06,10.38,22409485,228520333,10.19748258,9.07436,9.0565,9.07436,8.98505,9.27085,25090511,9.10784,0.00994
2012-02-03,2012-02-07,0,10.06,10.02,10.04,9.95,10.1,9121099,91178276,9.99641337,8.98505,8.94932,8.96718,8.8868,9.02077,10212329,8.92825,0
2012-02-02,2012-02-06,0,10.06,10.04,10.06,9.94,10.08,24603221,246470263,10.0178047,8.98505,8.96718,8.98505,8.87787,9.00291,27546701,8.94736,0.03711
2012-02-01,2012-02-03,0,9.7,9.7,9.73,9.7,9.95,14092321,137673772,9.76941783,8.66351,8.66351,8.69031,8.66351,8.8868,15778298,8.72551,-0.00411
2012-01-31,2012-02-02,0,9.74,9.71,9.73,9.71,10.1,27032582,266076443,9.84280536,8.69924,8.67245,8.69031,8.67245,9.02077,30266706,8.79106,0.01247
2012-01-30,2012-02-01,0,9.62,9.61,9.63,9.61,10.18,23007355,225627887,9.8067721,8.59206,8.58313,8.60099,8.58313,9.09222,25759909,8.75888,-0.04374
2012-01-27,2012-01-31,0,10.06,10.02,10.06,9.96,10.24,10683540,107716310,10.08245488,8.98505,8.94932,8.98505,8.89573,9.14581,11961697,9.0051,-0.01373
2012-01-26,2012-01-30,0,10.2,10.18,10.2,10,10.2,18730424,189784509,10.13241927,9.11009,9.09222,9.11009,8.93146,9.11009,20971294,9.04973,0.0303
2012-01-20,2012-01-27,0,9.9,9.89,9.9,9.83,10.06,23195241,229446065,9.89194572,8.84214,8.83321,8.84214,8.77962,8.98505,25970273,8.83495,-0.00202
2012-01-19,2012-01-26,0,9.92,9.91,9.92,9.87,10.08,27656674,276351447,9.99221551,8.86001,8.85107,8.86001,8.81535,9.00291,30965463,8.92451,0.00711
2012-01-18,2012-01-20,0,9.85,9.84,9.86,9.77,9.97,23664177,233816295,9.88060117,8.79749,8.78856,8.80642,8.72604,8.90466,26495312,8.82482,-0.01303
2012-01-17,2012-01-19,0,9.98,9.97,9.98,9.4,9.99,38065509,372373966,9.78245072,8.91359,8.90466,8.91359,8.39557,8.92253,42619590,8.73716,0.06738
2012-01-16,2012-01-18,0,9.35,9.35,9.36,9.34,9.5,11150678,105003055,9.41674174,8.35091,8.35091,8.35984,8.34198,8.48489,12484723,8.41052,-0.02197
2012-01-13,2012-01-17,0,9.56,9.55,9.56,9.37,9.57,24766718,235032899,9.48986858,8.53847,8.52954,8.53847,8.36878,8.54741,27729758,8.47584,0.02685
2012-01-12,2012-01-16,0,9.31,9.3,9.33,9.23,9.5,21707529,203177438,9.35976812,8.31519,8.30626,8.33305,8.24374,8.48489,24304574,8.35964,-0.0169
2012-01-11,2012-01-13,0,9.47,9.43,9.46,9.1,9.5,47513353,446299159,9.39313121,8.45809,8.42237,8.44916,8.12763,8.48489,53197755,8.38944,0.03838
2012-01-10,2012-01-12,0,9.12,9.09,9.11,8.75,9.18,47578313,424022290,8.91209173,8.14549,8.1187,8.13656,7.81503,8.19908,53270487,7.9598,0.04587
2012-01-09,2012-01-11,0,8.72,8.72,8.73,8.05,8.83,28556574,244656261,8.56742342,7.78823,7.78823,7.79716,7.18982,7.88648,31973025,7.65196,0.03933
2012-01-06,2012-01-10,0,8.39,8.39,8.41,8.31,8.65,15550118,130618442,8.39983607,7.49349,7.49349,7.51136,7.42204,7.72571,17410503,7.50228,-0.02894
2012-01-05,2012-01-09,0,8.64,8.6,8.66,8.5,8.67,15688712,134877911,8.59713092,7.71678,7.68105,7.73464,7.59174,7.74357,17565678,7.67849,0.01767
2012-01-04,2012-01-06,0,8.49,8.49,8.5,8.46,8.71,13763797,117577510,8.54251992,7.58281,7.58281,7.59174,7.55601,7.7793,15410470,7.62972,-0.01963
2012-01-03,2012-01-05,0,8.66,8.63,8.64,8.52,8.7,12136855,104805251,8.63528904,7.73464,7.70785,7.71678,7.6096,7.77037,13588884,7.71257,0.03341
2011-12-30,2012-01-04,0,8.38,8.36,8.37,8.36,8.48,9237565,77610378,8.40160562,7.48456,7.4667,7.47563,7.4667,7.57388,10342729,7.50386,0
2011-12-29,2012-01-03,0,8.38,8.38,8.39,8.27,8.48,18550580,155974575,8.40806999,7.48456,7.48456,7.49349,7.38632,7.57388,20769934,7.50963,-0.01528
2011-12-28,2011-12-30,0,8.51,8.49,8.52,8.4,8.6,7912422,67070160,8.47656508,7.60067,7.58281,7.6096,7.50242,7.68105,8859048,7.57081,-0.01845
2011-12-23,2011-12-29,0,8.67,8.67,8.68,8.52,8.71,15797025,136383661,8.63350289,7.74357,7.74357,7.75251,7.6096,7.7793,17686949,7.71098,0.03584
2011-12-22,2011-12-28,0,8.37,8.36,8.38,8.26,8.49,14391248,120368659,8.36401812,7.47563,7.4667,7.48456,7.37738,7.58281,16112988,7.47029,-0.01529
2011-12-21,2011-12-23,0,8.5,8.49,8.5,8.44,8.68,20905431,178591176,8.54281244,7.59174,7.58281,7.59174,7.53815,7.75251,23406515,7.62998,0.01918
2011-12-20,2011-12-22,0,8.34,8.31,8.33,8.25,8.52,19890916,165720273,8.33145507,7.44884,7.42204,7.4399,7.36845,7.6096,22270625,7.4412,-0.01302
2011-12-19,2011-12-21,0,8.45,8.44,8.45,8.2,8.54,22662091,189973652,8.38288276,7.54708,7.53815,7.54708,7.3238,7.62747,25373338,7.48714,-0.02425
2011-12-16,2011-12-20,0,8.66,8.66,8.7,8.58,8.87,24452052,212402063,8.68647192,7.73464,7.73464,7.77037,7.66319,7.9222,27377446,7.75829,0.0105
2011-12-15,2011-12-19,0,8.57,8.55,8.57,8.5,8.78,23177436,198643073,8.57053701,7.65426,7.6364,7.65426,7.59174,7.84182,25950338,7.65474,-0.03054
2011-12-14,2011-12-16,0,8.84,8.87,8.9,8.81,9.05,15058772,134061833,8.90257406,7.89541,7.9222,7.949,7.86862,8.08297,16860373,7.9513,-0.02428
2011-12-13,2011-12-15,0,9.06,9.04,9.08,8.92,9.08,11719596,105450036,8.99775351,8.0919,8.07404,8.10976,7.96686,8.10976,13121705,8.03631,0
2011-12-12,2011-12-14,0,9.06,9.07,9.08,9.02,9.32,7761367,71178656,9.17089167,8.0919,8.10083,8.10976,8.05618,8.32412,8689921,8.19094,-0.0044
2011-12-09,2011-12-13,0,9.1,9.1,9.11,9.06,9.23,12863663,117450715,9.13042537,8.12763,8.12763,8.13656,8.0919,8.24374,14402646,8.1548,-0.03499
2011-12-08,2011-12-12,0,9.43,9.43,9.44,9.23,9.46,10147930,94983457,9.35988492,8.42237,8.42237,8.4313,8.24374,8.44916,11362008,8.35974,-0.00841
2011-12-07,2011-12-09,0,9.51,9.47,9.48,9.28,9.55,18214138,172328031,9.46122353,8.49382,8.45809,8.46702,8.28839,8.52954,20393241,8.45025,0.02478
2011-12-06,2011-12-08,0,9.28,9.26,9.28,9.16,9.35,10506693,97203453,9.2515745,8.28839,8.27053,8.28839,8.18122,8.35091,11763693,8.26301,-0.01591
2011-12-05,2011-12-07,0,9.43,9.42,9.43,9.35,9.58,15673800,148216374,9.45631398,8.42237,8.41343,8.42237,8.35091,8.55634,17548982,8.44587,0.01072
2011-12-02,2011-12-06,0,9.33,9.31,9.33,9.29,9.5,23017919,215142482,9.34673903,8.33305,8.31519,8.33305,8.29732,8.48489,25771737,8.348,-0.01893
2011-12-01,2011-12-05,0,9.51,9.48,9.49,9.2,9.62,37318907,350800946,9.40008629,8.49382,8.46702,8.47595,8.21694,8.59206,41783666,8.39565,0.08686
2011-11-30,2011-12-02,0,8.75,8.71,8.77,8.62,9.03,24001054,210144637,8.75564202,7.81503,7.7793,7.83289,7.69892,8.06511,26872492,7.82007,-0.01796
2011-11-29,2011-12-01,0,8.91,8.88,8.91,8.7,8.97,21199161,187774411,8.85763408,7.95793,7.93114,7.95793,7.77037,8.01152,23735386,7.91116,0.01945
2011-11-28,2011-11-30,0,8.74,8.74,8.75,8.71,8.93,20042280,176318569,8.79733089,7.80609,7.80609,7.81503,7.7793,7.97579,22440098,7.8573,0.01275
2011-11-25,2011-11-29,0,8.63,8.63,8.64,8.62,8.93,28222000,245823028,8.71033336,7.70785,7.70785,7.71678,7.69892,7.97579,31598423,7.7796,-0.05269
2011-11-24,2011-11-28,0,9.11,9.1,9.11,8.79,9.16,20366000,184351937,9.05194623,8.13656,8.12763,8.13656,7.85075,8.18122,22802547,8.08471,0.01448
2011-11-23,2011-11-25,0,8.98,8.98,8.99,8.94,9.26,28703841,258620363,9.00995665,8.02045,8.02045,8.02938,7.98472,8.27053,32137911,8.04721,-0.04974
2011-11-22,2011-11-24,0,9.45,9.44,9.45,9,9.46,37029613,340419691,9.19317442,8.44023,8.4313,8.44023,8.03831,8.44916,41459762,8.21085,-0.00211
2011-11-21,2011-11-23,0,9.47,9.45,9.48,9.45,9.72,20625487,196623487,9.53303488,8.45809,8.44023,8.46702,8.44023,8.68138,23093079,8.51439,-0.0492
2011-11-18,2011-11-22,0,9.96,9.96,9.97,9.9,10.02,11392143,113318083,9.94703832,8.89573,8.89573,8.90466,8.84214,8.94932,12755076,8.88416,-0.02161
2011-11-17,2011-11-21,0,10.18,10.2,10.22,10,10.26,14871393,150813896,10.14120843,9.09222,9.11009,9.12795,8.93146,9.16368,16650577,9.05758,-0.0078
2011-11-16,2011-11-18,0,10.26,10.24,10.26,10,10.5,23004216,234582767,10.19738151,9.16368,9.14581,9.16368,8.93146,9.37803,25756394,9.10775,-0.00581
2011-11-15,2011-11-17,0,10.32,10.3,10.32,10.3,10.5,11809220,122345001,10.36012548,9.21726,9.1994,9.21726,9.1994,9.37803,13222051,9.2531,-0.01527
2011-11-14,2011-11-16,0,10.48,10.48,10.5,10.3,10.5,32188555,336418579,10.45149678,9.36017,9.36017,9.37803,9.1994,9.37803,36039529,9.33471,0.04591
2011-11-11,2011-11-15,0,10.02,10,10.02,9.87,10.06,15642494,155973044,9.971111,8.94932,8.93146,8.94932,8.81535,8.98505,17513931,8.90566,0.01726
2011-11-10,2011-11-14,0,9.85,9.82,9.84,9.81,10.16,24960694,248953762,9.97383174,8.79749,8.77069,8.78856,8.76176,9.07436,27946941,8.90809,-0.05288
2011-11-09,2011-11-11,0,10.4,10.4,10.46,10.24,10.5,26964425,280376794,10.39802607,9.28872,9.28872,9.34231,9.14581,9.37803,30190395,9.28695,0.02564
2011-11-08,2011-11-10,0,10.14,10.14,10.16,10.12,10.34,17892574,182524477,10.2011302,9.0565,9.0565,9.07436,9.03864,9.23513,20033206,9.1111,0.00795
2011-11-07,2011-11-09,0,10.06,10.04,10.1,9.99,10.32,18351701,185872645,10.12836058,8.98505,8.96718,9.02077,8.92253,9.21726,20547262,9.0461,-0.01566
2011-11-04,2011-11-08,0,10.22,10.16,10.18,10.04,10.28,34673629,353103194,10.18362381,9.12795,9.07436,9.09222,8.96718,9.18154,38821912,9.09546,0.03546
2011-11-03,2011-11-07,0,9.87,9.87,9.89,9.75,10.04,27802790,274110298,9.85909321,8.81535,8.81535,8.83321,8.70817,8.96718,31129060,8.80561,-0.02083
2011-11-02,2011-11-04,0,10.08,10.06,10.08,9.56,10.28,31666675,314208503,9.92237117,9.00291,8.98505,9.00291,8.53847,9.18154,35455212,8.86212,0.03597
2011-11-01,2011-11-03,0,9.73,9.7,9.74,9.56,10.14,30220744,297183634,9.83376299,8.69031,8.66351,8.69924,8.53847,9.0565,33836293,8.78298,-0.01618
2011-10-31,2011-11-02,0,9.89,9.87,9.89,9.8,10.24,20134538,200015596,9.93395508,8.83321,8.81535,8.83321,8.75283,9.14581,22543394,8.87247,-0.0169
2011-10-28,2011-11-01,0,10.06,10.04,10.06,9.99,10.5,71519194,728754144,10.18963027,8.98505,8.96718,8.98505,8.92253,9.37803,80075607,9.10083,0.01106
2011-10-27,2011-10-31,0,9.95,9.95,9.97,9.34,9.97,48128848,468479128,9.73385293,8.8868,8.8868,8.90466,8.34198,8.90466,53886887,8.69375,0.06645
2011-10-26,2011-10-28,0,9.33,9.33,9.34,9.02,9.39,26496215,244274099,9.21920731,8.33305,8.33305,8.34198,8.05618,8.38664,29666169,8.2341,0.01303
2011-10-25,2011-10-27,0,9.21,9.19,9.21,8.99,9.34,60482929,558590302,9.23550349,8.22587,8.20801,8.22587,8.02938,8.34198,67718985,8.24865,0.05257
2011-10-24,2011-10-26,0,8.75,8.75,8.77,8.52,9,44715834,393604700,8.80235623,7.81503,7.81503,7.83289,7.6096,8.03831,50065547,7.86179,0.07626
2011-10-21,2011-10-25,0,8.13,8.14,8.15,7.95,8.2,20165489,163103855,8.08826679,7.26128,7.27021,7.27914,7.10051,7.3238,22578048,7.224,0.03304
2011-10-20,2011-10-24,0,7.87,7.87,7.88,7.84,8.01,30879419,243622174,7.88946754,7.02906,7.02906,7.03799,7.00226,7.1541,34573771,7.04645,-0.02357
2011-10-19,2011-10-21,0,8.06,8.03,8.08,7.99,8.3,20053207,162654717,8.11115733,7.19876,7.17196,7.21662,7.13623,7.41311,22452332,7.24445,0.00124
2011-10-18,2011-10-20,0,8.05,8.03,8.04,7.98,8.24,33168881,266816158,8.04417122,7.18982,7.17196,7.18089,7.1273,7.35952,37137139,7.18462,-0.06177
2011-10-17,2011-10-19,0,8.58,8.56,8.58,8.37,8.63,36691203,312770986,8.52441349,7.66319,7.64533,7.66319,7.47563,7.70785,41080865,7.61354,0.03125
2011-10-14,2011-10-18,0,8.32,8.32,8.33,8.22,8.55,18441491,154518914,8.37887316,7.43097,7.43097,7.4399,7.34166,7.6364,20647794,7.48356,-0.02002
2011-10-13,2011-10-17,0,8.49,8.48,8.49,8.26,8.88,38990142,328309584,8.42032286,7.58281,7.57388,7.58281,7.37738,7.93114,43654844,7.52058,0.0379
2011-10-12,2011-10-14,0,8.18,8.17,8.19,7.76,8.3,29561745,240559807,8.13753745,7.30593,7.297,7.31486,6.93081,7.41311,33098453,7.26801,0.00122
2011-10-11,2011-10-13,0,8.17,8.14,8.16,7.85,8.35,56155728,457059914,8.13915036,7.297,7.27021,7.28807,7.01119,7.45777,62874087,7.26945,0.06937
2011-10-10,2011-10-12,0,7.64,7.65,7.68,7.24,7.75,25010630,189458519,7.57511982,6.82363,6.83257,6.85936,6.46638,6.92188,28002852,6.76569,0.01731
2011-10-07,2011-10-11,0,7.51,7.53,7.58,7.23,7.8,51237102,387231775,7.55764397,6.70753,6.72539,6.77005,6.45744,6.96654,57367006,6.75008,0.06223
2011-10-06,2011-10-10,0,7.07,7.06,7.1,6.98,7.15,56201616,397563322,7.07387706,6.31454,6.30561,6.34134,6.23416,6.38599,62925465,6.318,0.07121
2011-10-04,2011-10-07,0,6.6,6.6,6.64,6.59,7.15,51799422,349441406,6.74604836,5.89476,5.89476,5.93049,5.88583,6.38599,57996601,6.0252,-0.05849
2011-10-03,2011-10-06,0,7.01,7,7.01,6.82,7.3,58375042,411500265,7.04925,6.26095,6.25202,6.26095,6.09125,6.51996,65358915,6.29601,-0.00849
2011-09-30,2011-10-04,0,7.07,7.07,7.1,7.02,7.68,73167086,526531745,7.1962924,6.31454,6.31454,6.34134,6.26988,6.85936,81920649,6.42734,-0.07943
2011-09-28,2011-10-03,0,7.68,7.67,7.73,7.59,8.02,35460935,275877596,7.77976091,6.85936,6.85043,6.90402,6.77898,7.16303,39703410,6.94846,-0.03275
2011-09-27,2011-09-30,0,7.94,7.94,7.98,7.44,7.98,32317984,247407514,7.65541297,7.09158,7.09158,7.1273,6.645,7.1273,36184443,6.8374,0.08767
2011-09-26,2011-09-28,0,7.3,7.29,7.3,7.07,7.7,71843525,533557313,7.42665832,6.51996,6.51103,6.51996,6.31454,6.87722,80438740,6.63309,-0.02276
2011-09-23,2011-09-27,0,7.47,7.41,7.46,7.04,7.65,62757781,459316174,7.31887213,6.6718,6.61821,6.66287,6.28775,6.83257,70265996,6.53682,-0.03985
2011-09-22,2011-09-26,0,7.78,7.78,7.79,7.75,8.19,45499284,362121450,7.95883843,6.94867,6.94867,6.95761,6.92188,7.31486,50942727,7.1084,-0.09112
2011-09-21,2011-09-23,0,8.56,8.57,8.58,8.42,8.75,32681460,280594444,8.58573772,7.64533,7.65426,7.66319,7.52029,7.81503,36591404,7.66832,-0.00581
2011-09-20,2011-09-22,0,8.61,8.6,8.62,7.95,8.77,168520173,1412901615,8.38416903,7.68999,7.68105,7.69892,7.10051,7.83289,188681588,7.48829,0.04237
2011-09-19,2011-09-21,1,8.26,8.24,8.26,8.22,9.25,74142296,643535160,8.67973066,7.37738,7.35952,7.37738,7.34166,8.2616,83012532,7.75227,-0.16818
2011-09-16,2011-09-20,0,9.93,9.94,9.95,9.82,10.06,28106766,279780278,9.95419672,8.86894,8.87787,8.8868,8.77069,8.98505,31469403,8.89055,0.02583
2011-09-15,2011-09-19,0,9.68,9.68,9.69,9.4,9.85,25360012,245002313,9.66096992,8.64565,8.64565,8.65458,8.39557,8.79749,28394033,8.62865,0.02218
2011-09-14,2011-09-16,0,9.47,9.46,9.47,9.2,9.79,32905959,312519407,9.49734992,8.45809,8.44916,8.45809,8.21694,8.7439,36842762,8.48252,0.00745
2011-09-12,2011-09-15,0,9.4,9.38,9.39,9.33,9.57,22994270,216561383,9.41805863,8.39557,8.37771,8.38664,8.33305,8.54741,25745258,8.4117,-0.04762
2011-09-09,2011-09-14,0,9.87,9.87,9.9,9.83,10.18,19336670,193287934,9.9959266,8.81535,8.81535,8.84214,8.77962,9.09222,21650070,8.92782,-0.00704
2011-09-08,2011-09-12,0,9.94,9.92,9.93,9.87,10.12,21718648,216647966,9.97520499,8.87787,8.86001,8.86894,8.81535,9.03864,24317023,8.90931,-0.00101
2011-09-07,2011-09-09,0,9.95,9.94,9.95,9.8,10.08,24304812,242248797,9.96711256,8.8868,8.87787,8.8868,8.75283,9.00291,27212591,8.90208,0.01842
2011-09-06,2011-09-08,0,9.77,9.76,9.77,9.34,9.78,27991314,268507731,9.59253756,8.72604,8.7171,8.72604,8.34198,8.73497,31340139,8.56753,0.01349
2011-09-05,2011-09-07,0,9.64,9.61,9.64,9.55,9.78,26388572,254277391,9.63589053,8.60993,8.58313,8.60993,8.52954,8.73497,29545648,8.60626,-0.0331
2011-09-02,2011-09-06,0,9.97,9.91,9.97,9.91,10.3,32580746,326399859,10.01818249,8.90466,8.85107,8.90466,8.85107,9.1994,36478641,8.9477,-0.03578
2011-09-01,2011-09-05,0,10.34,10.32,10.34,10.32,10.78,24436135,257195425,10.52520888,9.23513,9.21726,9.23513,9.21726,9.62811,27359625,9.40055,-0.00958
2011-08-31,2011-09-02,0,10.44,10.44,10.48,10.2,10.48,19632908,204214857,10.40166118,9.32444,9.32444,9.36017,9.11009,9.36017,21981750,9.2902,0.01754
2011-08-30,2011-09-01,0,10.26,10.28,10.3,10.08,10.54,30659393,316277429,10.31584118,9.16368,9.18154,9.1994,9.00291,9.41376,34327421,9.21355,0
2011-08-29,2011-08-31,0,10.26,10.22,10.28,10.08,10.34,25935511,265844747,10.25022206,9.16368,9.12795,9.18154,9.00291,9.23513,29038384,9.15494,0.026
2011-08-26,2011-08-30,0,10,9.98,10.02,9.89,10.26,17876481,179767983,10.05611692,8.93146,8.91359,8.94932,8.83321,9.16368,20015187,8.98158,-0.01768
2011-08-25,2011-08-29,0,10.18,10.16,10.18,10.06,10.36,20287148,207596127,10.23288867,9.09222,9.07436,9.09222,8.98505,9.25299,22714262,9.13946,0.02518
2011-08-24,2011-08-26,0,9.93,9.9,9.94,9.9,10.1,13725749,136825437,9.96852245,8.86894,8.84214,8.87787,8.84214,9.02077,15367870,8.90334,-0.01292
2011-08-23,2011-08-25,0,10.06,10.04,10.06,9.85,10.1,50597094,505199344,9.98475019,8.98505,8.96718,8.98505,8.79749,9.02077,56650429,8.91784,0.03926
2011-08-22,2011-08-24,0,9.68,9.65,9.68,9.43,10.06,39846340,386103105,9.689801,8.64565,8.61886,8.64565,8.42237,8.98505,44613476,8.65441,-0.00514
2011-08-19,2011-08-23,0,9.73,9.71,9.73,9.67,9.97,40677937,398261242,9.79059587,8.69031,8.67245,8.69031,8.63672,8.90466,45544564,8.74443,-0.03854
2011-08-18,2011-08-22,0,10.12,10.1,10.16,9.95,10.36,54368812,554654213,10.20169823,9.03864,9.02077,9.07436,8.8868,9.25299,60873388,9.1116,0.00797
2011-08-17,2011-08-19,0,10.04,10.04,10.06,9.75,10.28,100568805,1014415329,10.08677919,8.96718,8.96718,8.98505,8.70817,9.18154,112600655,9.00896,0.06922
2011-08-16,2011-08-18,0,9.39,9.36,9.4,9.3,9.64,28671486,270014580,9.41753002,8.38664,8.35984,8.39557,8.30626,8.60993,32101685,8.41123,0.00321
2011-08-15,2011-08-17,0,9.36,9.36,9.38,9.12,9.43,24940050,231439641,9.27983869,8.35984,8.35984,8.37771,8.14549,8.42237,27923828,8.28825,0.04116
2011-08-12,2011-08-16,0,8.99,9,9.01,8.9,9.31,35389772,322273642,9.10640628,8.02938,8.03831,8.04724,7.949,8.31519,39623733,8.13335,-0.00663
2011-08-11,2011-08-15,0,9.05,9.05,9.06,8.85,9.28,44124554,397766672,9.01463326,8.08297,8.08297,8.0919,7.90434,8.28839,49403527,8.05138,-0.01523
2011-08-10,2011-08-12,0,9.19,9.17,9.22,8.97,9.69,57855903,539623093,9.32701877,8.20801,8.19015,8.2348,8.01152,8.65458,64777667,8.33039,-0.01289
2011-08-09,2011-08-11,0,9.31,9.31,9.32,8.88,9.88,74261754,689104874,9.27940477,8.31519,8.31519,8.32412,7.93114,8.82428,83146281,8.28786,-0.06338
2011-08-08,2011-08-10,0,9.94,9.9,9.91,9.65,9.99,61460160,604792437,9.84039802,8.87787,8.84214,8.85107,8.61886,8.92253,68813130,8.78891,-0.03868
2011-08-05,2011-08-09,0,10.34,10.32,10.34,10.02,10.5,62486980,643296190,10.29488367,9.23513,9.21726,9.23513,8.94932,9.37803,69962797,9.19483,-0.04963
2011-08-04,2011-08-08,0,10.88,10.84,10.9,10.6,10.98,33614142,363683498,10.81935984,9.71743,9.6817,9.73529,9.46735,9.80674,37635671,9.66327,0.02256
2011-08-03,2011-08-05,0,10.64,10.66,10.68,10.56,10.94,38731534,415213202,10.72028807,9.50307,9.52093,9.5388,9.43162,9.77101,43365297,9.57478,-0.02742
2011-08-02,2011-08-04,0,10.94,10.92,10.94,10.88,11.18,29522862,324326849,10.98561681,9.77101,9.75315,9.77101,9.71743,9.98537,33054918,9.81176,-0.02669
2011-08-01,2011-08-03,0,11.24,11.26,11.28,11.22,11.58,32860439,374126485,11.38531609,10.03896,10.05682,10.07468,10.0211,10.34263,36791796,10.16875,0
2011-07-29,2011-08-02,0,11.24,11.22,11.24,11.2,11.48,10298820,116463104,11.308393,10.03896,10.0211,10.03896,10.00323,10.25331,11530950,10.10004,-0.0192
2011-07-28,2011-08-01,0,11.46,11.42,11.44,11.1,11.52,22502787,254887027,11.32690928,10.23545,10.19973,10.21759,9.91392,10.28904,25194975,10.11658,-0.00348
2011-07-27,2011-07-29,0,11.5,11.5,11.52,11.42,11.64,24286018,280974296,11.56938515,10.27118,10.27118,10.28904,10.19973,10.39622,27191548,10.33315,-0.00862
2011-07-26,2011-07-28,0,11.6,11.58,11.6,11.42,11.66,39350404,454925216,11.5608779,10.36049,10.34263,10.36049,10.19973,10.41408,44058207,10.32555,0.0087
2011-07-25,2011-07-27,0,11.5,11.48,11.5,11.06,11.5,54394588,618329162,11.36747579,10.27118,10.25331,10.27118,9.87819,10.27118,60902247,10.15281,0.0195
2011-07-22,2011-07-26,0,11.28,11.26,11.3,10.92,11.3,70884820,791202830,11.16180912,10.07468,10.05682,10.09255,9.75315,10.09255,79365338,9.96912,0.03867
