atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2004-01-13,2004-01-15,0,37.2,37.1,37.2,36.9,37.3,3579445,132810301,37.10360154,21.39917,21.34165,21.39917,21.2266,21.4567,6222453,21.34372,0.01087
2004-01-12,2004-01-14,0,36.8,36.8,36.9,36.7,37,4856471,178973652,36.85261417,21.16907,21.16907,21.2266,21.11155,21.28412,8442416,21.19934,0.00822
2004-01-09,2004-01-13,0,36.5,36.4,36.5,36.3,36.7,6459397,235739104,36.49552799,20.9965,20.93898,20.9965,20.88145,21.11155,11228918,20.99393,-0.00273
2004-01-08,2004-01-12,0,36.6,36.4,36.5,36.5,37,5316520,194823190,36.64487108,21.05402,20.93898,20.9965,20.9965,21.28412,9242158,21.07984,-0.00543
2004-01-07,2004-01-09,0,36.8,36.8,36.9,36.7,36.9,4000829,147240470,36.80249018,21.16907,21.16907,21.2266,21.11155,21.2266,6954981,21.17051,0
2004-01-06,2004-01-08,0,36.8,36.7,36.8,36.6,37.1,6227690,229401593,36.83574375,21.16907,21.11155,21.16907,21.05402,21.34165,10826123,21.18964,-0.00271
2004-01-05,2004-01-07,0,36.9,36.9,37,36.7,37.4,5048870,186421562,36.92342286,21.2266,21.2266,21.28412,21.11155,21.51422,8776880,21.24007,-0.01072
2004-01-02,2004-01-06,0,37.3,37.1,37.2,37.1,37.4,2131121,79309475,37.21490943,21.4567,21.34165,21.39917,21.34165,21.51422,3704709,21.40775,0.00811
2003-12-31,2004-01-05,0,37,37,37.1,36.9,37.3,1448047,53601769,37.01659477,21.28412,21.28412,21.34165,21.2266,21.4567,2517263,21.29367,-0.0027
2003-12-30,2004-01-05,0,37.1,37,37.1,36.8,37.2,2143645,79508259,37.09021736,21.34165,21.28412,21.34165,21.16907,21.39917,3726480,21.33602,0.0109
2003-12-29,2004-01-02,0,36.7,36.6,36.7,36.5,36.8,1013346,37089727,36.60124676,21.11155,21.05402,21.11155,20.9965,21.16907,1761585,21.05474,0.00273
2003-12-24,2003-12-30,0,36.6,36.6,36.7,36.3,36.7,485596,17771118,36.59650821,21.05402,21.05402,21.11155,20.88145,21.11155,844153,21.05202,0.00274
2003-12-23,2003-12-30,0,36.5,36.4,36.5,36.3,36.5,1215660,44280078,36.42472237,20.9965,20.93898,20.9965,20.88145,20.9965,2113285,20.9532,0.00275
2003-12-22,2003-12-29,0,36.4,36.3,36.5,36.1,36.5,2241871,81558351,36.37959142,20.93898,20.88145,20.9965,20.7664,20.9965,3897235,20.92724,0.00831
2003-12-19,2003-12-23,0,36.1,36.1,36.2,36,36.6,3689966,133886413,36.28391508,20.7664,20.7664,20.82393,20.70888,21.05402,6414581,20.8722,-0.00551
2003-12-18,2003-12-22,0,36.3,36.2,36.3,36.2,36.7,3850560,139919793,36.33751792,20.88145,20.82393,20.88145,20.82393,21.11155,6693756,20.90303,-0.0082
2003-12-17,2003-12-19,0,36.6,36.5,36.6,36.3,36.7,3116222,113890323,36.54756401,21.05402,20.9965,21.05402,20.88145,21.11155,5417193,21.02386,0
2003-12-16,2003-12-18,0,36.6,36.5,36.6,36.4,37,4287899,157343127,36.69469057,21.05402,20.9965,21.05402,20.93898,21.28412,7454019,21.1085,-0.00543
2003-12-15,2003-12-17,0,36.8,36.7,36.8,36.7,37.5,4339219,160502003,36.9886846,21.16907,21.11155,21.16907,21.11155,21.57175,7543233,21.27761,-0.00541
2003-12-12,2003-12-16,0,37,36.9,37,36.9,37.4,2774711,102959443,37.10636639,21.28412,21.2266,21.28412,21.2266,21.51422,4823516,21.34531,-0.0027
2003-12-11,2003-12-15,0,37.1,37.1,37.2,36.7,37.3,1962833,72701845,37.03924124,21.34165,21.34165,21.39917,21.11155,21.4567,3412159,21.3067,0.00542
2003-12-10,2003-12-12,0,36.9,36.8,37,36.8,37.1,1483907,54885722,36.98730581,21.2266,21.16907,21.28412,21.16907,21.34165,2579602,21.27682,-0.00539
2003-12-09,2003-12-11,0,37.1,36.8,37.1,36.7,37.1,2166708,79934460,36.8921239,21.34165,21.16907,21.34165,21.11155,21.34165,3766573,21.22207,0.0109
2003-12-08,2003-12-10,0,36.7,36.6,36.7,36.6,37.2,1564306,57419142,36.70582482,21.11155,21.05402,21.11155,21.05402,21.39917,2719366,21.1149,-0.01078
2003-12-05,2003-12-09,0,37.1,37,37.1,36.7,37.1,1503708,55463533,36.88451016,21.34165,21.28412,21.34165,21.11155,21.34165,2614023,21.21769,0.0027
2003-12-04,2003-12-08,0,37,36.9,37,36.6,37.1,1782475,65767105,36.89650907,21.28412,21.2266,21.28412,21.05402,21.34165,3098628,21.22459,0.00817
2003-12-03,2003-12-05,0,36.7,36.6,36.7,36.5,37.5,3670137,135426550,36.89958985,21.11155,21.05402,21.11155,20.9965,21.57175,6380111,21.22636,-0.00811
2003-12-02,2003-12-04,0,37,37,37.1,37,37.6,2553515,95205486,37.28409114,21.28412,21.28412,21.34165,21.28412,21.62927,4438992,21.44755,-0.01333
2003-12-01,2003-12-03,0,37.5,37.5,37.6,37.2,37.6,2889964,108289008,37.47071175,21.57175,21.57175,21.62927,21.39917,21.62927,5023870,21.5549,0.00563
2003-11-28,2003-12-02,0,37.7,37.7,37.8,37.1,37.8,3850490,143898188,37.37139637,21.45095,21.45095,21.50784,21.10955,21.50784,6767230,21.26397,0.01344
2003-11-27,2003-12-01,0,37.2,37.2,37.3,37,37.3,1390360,51696402,37.18202624,21.16645,21.16645,21.22335,21.05265,21.22335,2443555,21.15622,0
2003-11-26,2003-11-28,0,37.2,37.1,37.2,36.9,37.2,2415732,89380184,36.99921349,21.16645,21.10955,21.16645,20.99575,21.16645,4245645,21.0522,0.00813
2003-11-25,2003-11-27,0,36.9,36.9,37.1,36.9,37.3,1829154,67818565,37.0764654,20.99575,20.99575,21.10955,20.99575,21.22335,3214735,21.09616,-0.0027
2003-11-24,2003-11-26,0,37,37,37.1,36.9,37.1,2758880,101883527,36.92930718,21.05265,21.05265,21.10955,20.99575,21.10955,4848727,21.01243,0.00271
2003-11-21,2003-11-25,0,36.9,36.8,36.9,36.7,37.1,4621924,170350925,36.85714542,20.99575,20.93885,20.99575,20.88196,21.10955,8123024,20.97137,-0.00806
2003-11-20,2003-11-24,0,37.2,37.1,37.2,36.6,37.2,6322040,233399569,36.91839485,21.16645,21.10955,21.16645,20.82505,21.16645,11110975,21.00622,0.02198
2003-11-19,2003-11-21,0,36.4,36.4,36.5,36,36.7,6491528,236131383,36.3753161,20.71126,20.71126,20.76816,20.48366,20.88196,11408850,20.69721,0.00275
2003-11-18,2003-11-20,0,36.3,36.2,36.3,35.6,36.4,5036515,181014290,35.94038537,20.65436,20.59746,20.65436,20.25606,20.71126,8851667,20.44974,0.01966
2003-11-17,2003-11-19,0,35.6,35.6,35.7,35.5,35.8,4742507,168784249,35.58966787,20.25606,20.25606,20.31296,20.19917,20.36986,8334948,20.25019,-0.01111
2003-11-14,2003-11-18,0,36,35.9,36,35.7,36,2253868,80917100,35.901437,20.48366,20.42676,20.48366,20.31296,20.48366,3961169,20.42758,0.00559
2003-11-13,2003-11-17,0,35.8,35.7,35.8,35.6,35.8,2709001,96781709,35.72597758,20.36986,20.31296,20.36986,20.25606,20.36986,4761065,20.32774,0.00845
2003-11-12,2003-11-14,0,35.5,35.5,35.6,35.5,35.9,3328498,118727095,35.66987122,20.19917,20.19917,20.25606,20.19917,20.42676,5849830,20.29582,-0.01114
2003-11-11,2003-11-13,0,35.9,35.9,36,35.5,36,2603304,93146944,35.78027921,20.42676,20.42676,20.48366,20.19917,20.48366,4575302,20.35864,0.0056
2003-11-10,2003-11-12,0,35.7,35.6,35.7,35.4,36,1737042,61921253,35.64752781,20.31296,20.25606,20.31296,20.14227,20.48366,3052848,20.28311,-0.00557
2003-11-07,2003-11-11,0,35.9,35.8,36,35.6,36,2575273,92289011,35.83659325,20.42676,20.36986,20.48366,20.25606,20.48366,4526038,20.39068,0.00843
2003-11-06,2003-11-10,0,35.6,35.5,35.7,35.6,36,3452413,123480840,35.76653199,20.25606,20.19917,20.31296,20.25606,20.48366,6067610,20.35082,0
2003-11-05,2003-11-07,0,35.6,35.5,35.6,35.5,35.7,3724220,132759259,35.64753398,20.25606,20.19917,20.25606,20.19917,20.31296,6545310,20.28311,-0.0028
2003-11-04,2003-11-06,0,35.7,35.6,35.7,35.4,35.9,3299428,117732500,35.68270015,20.31296,20.25606,20.31296,20.14227,20.42676,5798739,20.30312,0.00847
2003-11-03,2003-11-05,0,35.4,35.3,35.4,35.1,35.5,2856180,100877884,35.31916196,20.14227,20.08537,20.14227,19.97157,20.19917,5019732,20.09627,0.00855
2003-10-31,2003-11-04,0,35.1,35,35.1,34.7,35.1,5666403,197849537,34.91624881,19.97157,19.91467,19.97157,19.74397,19.97157,9958694,19.86702,0.00573
2003-10-30,2003-11-03,0,34.9,34.8,34.9,34.6,34.9,3279645,113957327,34.74684821,19.85777,19.80087,19.85777,19.68707,19.85777,5763971,19.77063,0.01159
2003-10-29,2003-10-31,0,34.5,34.5,34.7,34.5,35,3205428,111297155,34.72146465,19.63018,19.63018,19.74397,19.63018,19.91467,5633534,19.75619,-0.00862
2003-10-28,2003-10-30,0,34.8,34.7,34.8,34.6,34.9,3612411,125412188,34.71703192,19.80087,19.74397,19.80087,19.68707,19.85777,6348806,19.75366,0.00578
2003-10-27,2003-10-29,0,34.6,34.5,34.6,34.4,34.7,2500375,86308636,34.51827666,19.68707,19.63018,19.68707,19.57328,19.74397,4394405,19.64057,0.00875
2003-10-24,2003-10-28,0,34.3,34.3,34.4,34.2,34.6,3911500,134381360,34.35545443,19.51638,19.51638,19.57328,19.45948,19.68707,6874455,19.54793,-0.0058
2003-10-23,2003-10-27,0,34.5,34.4,34.5,34.4,34.8,3320768,114831454,34.57978817,19.63018,19.57328,19.63018,19.57328,19.80087,5836244,19.67557,-0.00576
2003-10-22,2003-10-24,0,34.7,34.7,34.8,34.5,34.8,2257448,78402031,34.73038183,19.74397,19.74397,19.80087,19.63018,19.80087,3967461,19.76126,0.00289
2003-10-21,2003-10-23,0,34.6,34.5,34.6,34.5,35,3767197,130857909,34.73614706,19.68707,19.63018,19.68707,19.63018,19.91467,6620842,19.76454,0.0029
2003-10-20,2003-10-22,0,34.5,34.5,34.6,34.5,34.7,2139394,74036377,34.60623756,19.63018,19.63018,19.68707,19.63018,19.74397,3759981,19.69062,-0.00289
2003-10-17,2003-10-21,0,34.6,34.5,34.6,34.4,34.6,4041793,139450107,34.5020408,19.68707,19.63018,19.68707,19.57328,19.68707,7103444,19.63134,0.0029
2003-10-16,2003-10-20,0,34.5,34.5,34.6,34.3,34.6,3236939,111466086,34.43564615,19.63018,19.63018,19.68707,19.51638,19.68707,5688915,19.59356,0
2003-10-15,2003-10-17,0,34.5,34.4,34.5,34.3,34.6,3645694,125530186,34.43245264,19.63018,19.57328,19.63018,19.51638,19.68707,6407301,19.59174,0.00877
2003-10-14,2003-10-16,0,34.2,34.2,34.3,34.2,34.5,2812521,96539997,34.32507597,19.45948,19.45948,19.51638,19.45948,19.63018,4943001,19.53065,0
2003-10-13,2003-10-15,0,34.2,34.2,34.3,34.2,34.6,5425606,186621940,34.39651534,19.45948,19.45948,19.51638,19.45948,19.68707,9535493,19.57129,0
2003-10-10,2003-10-14,0,34.2,34.2,34.4,34.1,34.6,2994039,102790924,34.33185874,19.45948,19.45948,19.57328,19.40258,19.68707,5262019,19.5345,-0.00581
2003-10-09,2003-10-13,0,34.4,34.3,34.4,34.3,34.5,1649404,56759064,34.41186271,19.57328,19.51638,19.57328,19.51638,19.63018,2898825,19.58003,0
2003-10-08,2003-10-10,0,34.4,34.3,34.5,34.3,34.5,2520561,86711794,34.40178357,19.57328,19.51638,19.63018,19.51638,19.63018,4429882,19.57429,0
2003-10-07,2003-10-09,0,34.4,34.3,34.4,34.1,34.6,4379123,150566302,34.38275244,19.57328,19.51638,19.57328,19.40258,19.68707,7696301,19.56346,-0.0029
2003-10-06,2003-10-08,0,34.5,34.5,34.6,34.3,34.6,5639168,194211683,34.43977604,19.63018,19.63018,19.68707,19.51638,19.68707,9910828,19.59591,0.00583
2003-10-03,2003-10-07,0,34.3,34.3,34.4,34.3,34.4,3845101,131961673,34.31942958,19.51638,19.51638,19.57328,19.51638,19.57328,6757759,19.52743,-0.00291
2003-10-02,2003-10-06,0,34.4,34.3,34.4,34.1,34.4,4659693,159446506,34.2182427,19.57328,19.51638,19.57328,19.40258,19.57328,8189403,19.46986,0.01176
2003-09-30,2003-10-03,0,34,33.9,34,33.9,34.2,1930549,65700494,34.03202612,19.34568,19.28878,19.34568,19.28878,19.45948,3392937,19.3639,0.00295
2003-09-29,2003-10-02,0,33.9,33.9,34,33.8,34.1,3942604,133716785,33.91585485,19.28878,19.28878,19.34568,19.23188,19.40258,6929120,19.2978,0
2003-09-26,2003-09-30,0,33.9,33.9,34,33.9,34.2,6779044,230466560,33.99691166,19.28878,19.28878,19.34568,19.28878,19.45948,11914158,19.34392,-0.00294
2003-09-25,2003-09-29,0,34,34.1,34.2,34,34.5,6385406,219239238,34.33442415,19.34568,19.40258,19.45948,19.34568,19.63018,11222340,19.53596,-0.01163
2003-09-24,2003-09-26,0,34.4,34.3,34.4,34,34.4,4560654,155678340,34.13509115,19.57328,19.51638,19.57328,19.34568,19.57328,8015342,19.42255,0.01176
2003-09-23,2003-09-25,0,34,34,34.1,33.9,34.2,3127234,106402504,34.02447786,19.34568,19.34568,19.40258,19.28878,19.45948,5496108,19.35961,0.00295
2003-09-22,2003-09-24,0,33.9,33.8,33.9,33.8,34.1,4694705,159365908,33.94588329,19.28878,19.23188,19.28878,19.23188,19.40258,8250936,19.31489,0
2003-09-19,2003-09-23,0,33.9,33.9,34,33.8,34,4624500,156650264,33.8739894,19.28878,19.28878,19.34568,19.23188,19.34568,8127551,19.27398,0
2003-09-18,2003-09-22,0,33.9,33.8,33.9,33.8,34,3634614,123253481,33.91102356,19.28878,19.23188,19.28878,19.23188,19.34568,6387828,19.29505,0
2003-09-17,2003-09-19,0,33.9,33.9,34,33.9,34.1,2476809,84139541,33.97094447,19.28878,19.28878,19.34568,19.28878,19.40258,4352988,19.32915,0
2003-09-16,2003-09-18,0,33.9,33.9,34,33.8,34.2,3013227,102448601,33.9996293,19.28878,19.28878,19.34568,19.23188,19.45948,5295741,19.34547,-0.00294
2003-09-15,2003-09-17,0,34,34,34.1,33.8,34.1,1993927,67694738,33.95045957,19.34568,19.34568,19.40258,19.23188,19.40258,3504323,19.31749,0.00295
2003-09-11,2003-09-16,0,33.9,33.8,33.9,33.8,34,2178451,73726323,33.84346171,19.28878,19.23188,19.28878,19.23188,19.34568,3828624,19.25661,-0.00294
2003-09-10,2003-09-15,0,34,33.9,34,33.8,34,1715667,58159937,33.89931554,19.34568,19.28878,19.34568,19.23188,19.34568,3015282,19.28839,0.00295
2003-09-09,2003-09-11,0,33.9,33.8,34,33.8,34,1810337,61382664,33.90676101,19.28878,19.23188,19.34568,19.23188,19.34568,3181664,19.29263,0.00296
2003-09-08,2003-09-10,0,33.8,33.7,33.8,33.7,33.9,2919872,98725300,33.8115164,19.23188,19.17498,19.23188,19.17498,19.28878,5131670,19.23843,-0.00295
2003-09-05,2003-09-09,0,33.9,33.8,33.9,33.8,34,2835967,96099009,33.88579945,19.28878,19.23188,19.28878,19.23188,19.34568,4984207,19.2807,0.00296
2003-09-04,2003-09-08,0,33.8,33.7,33.8,33.7,34.2,11983700,407245123,33.98325417,19.23188,19.17498,19.23188,19.17498,19.45948,21061333,19.33615,-0.0088
2003-09-03,2003-09-05,0,34.1,34.1,34.2,34.1,34.5,5182418,177523898,34.25503269,19.40258,19.40258,19.45948,19.40258,19.63018,9108091,19.49079,-0.00583
2003-09-02,2003-09-04,0,34.3,34.2,34.3,34,34.3,2769201,94617047,34.16763427,19.51638,19.45948,19.51638,19.34568,19.51638,4866866,19.44106,0.00587
2003-09-01,2003-09-04,0,34.1,34.1,34.2,34.1,34.5,3409896,116893891,34.28077894,19.40258,19.40258,19.45948,19.40258,19.63018,5992886,19.50544,-0.00872
2003-08-29,2003-09-03,0,34.4,34.3,34.4,34.2,34.5,2861704,98378856,34.37771901,19.57328,19.51638,19.57328,19.45948,19.63018,5029440,19.5606,0.00614
2003-08-28,2003-09-01,0,34.6,34.5,34.6,34.5,34.8,2057700,71288304,34.64465374,19.45379,19.39756,19.45379,19.39756,19.56624,3659772,19.47889,0.0029
2003-08-27,2003-08-29,0,34.5,34.4,34.5,34.4,34.6,1494365,51542941,34.49153386,19.39756,19.34134,19.39756,19.34134,19.45379,2657839,19.3928,0.00291
2003-08-26,2003-08-28,0,34.4,34.4,34.5,34.2,34.4,3080100,105659449,34.30390215,19.34134,19.34134,19.39756,19.22889,19.34134,5478185,19.28731,0
2003-08-25,2003-08-27,0,34.4,34.3,34.4,34.2,34.4,2006564,68839245,34.30702684,19.34134,19.28511,19.34134,19.22889,19.34134,3568822,19.28906,0.00585
2003-08-22,2003-08-26,0,34.2,34.2,34.3,34.2,34.5,2627703,90275014,34.35510558,19.22889,19.22889,19.28511,19.22889,19.39756,4673564,19.3161,0.00293
2003-08-21,2003-08-25,0,34.1,34.1,34.3,34,34.4,3455706,118331122,34.24224225,19.17266,19.17266,19.28511,19.11644,19.34134,6146229,19.25264,0
2003-08-20,2003-08-22,0,34.1,34.1,34.2,34.1,34.4,3212529,109999107,34.24065806,19.17266,19.17266,19.22889,19.17266,19.34134,5713720,19.25175,0
2003-08-19,2003-08-21,0,34.1,34.1,34.2,34,34.3,2904220,99186260,34.1524609,19.17266,19.17266,19.22889,19.11644,19.28511,5165370,19.20216,-0.00292
2003-08-18,2003-08-20,0,34.2,34.2,34.3,34.1,34.3,2285407,78110849,34.17809125,19.22889,19.22889,19.28511,19.17266,19.28511,4064765,19.21657,0.00293
2003-08-15,2003-08-19,0,34.1,34.1,34.3,34.1,34.5,1640777,56134791,34.21232197,19.17266,19.17266,19.28511,19.17266,19.39756,2918243,19.23582,-0.00872
2003-08-14,2003-08-18,0,34.4,34.3,34.4,34,34.5,1574960,53886032,34.21422258,19.34134,19.28511,19.34134,19.11644,19.39756,2801183,19.23689,0.00585
2003-08-13,2003-08-15,0,34.2,34.2,34.3,34,34.5,4771731,163126792,34.186083,19.22889,19.22889,19.28511,19.11644,19.39756,8486876,19.22106,0.00588
2003-08-12,2003-08-14,0,34,34,34.2,33.8,34.3,3030250,103376834,34.11495223,19.11644,19.11644,19.22889,19.00399,19.28511,5389524,19.18107,-0.00585
2003-08-11,2003-08-13,0,34.2,34.2,34.3,34,34.4,1166199,39800434,34.1283383,19.22889,19.22889,19.28511,19.11644,19.34134,2074171,19.1886,0.00885
2003-08-08,2003-08-12,0,33.9,33.9,34,33.9,34.2,1630591,55484027,34.02694299,19.06022,19.06022,19.11644,19.06022,19.22889,2900127,19.13159,-0.00294
2003-08-07,2003-08-11,0,34,33.9,34,33.9,34.1,2840762,96437174,33.94764292,19.11644,19.06022,19.11644,19.06022,19.17266,5052505,19.087,0
2003-08-06,2003-08-08,0,34,34,34.1,34,34.2,1998493,68109231,34.080295,19.11644,19.11644,19.17266,19.11644,19.22889,3554467,19.16158,-0.00875
2003-08-05,2003-08-07,0,34.3,34.2,34.4,34.1,34.4,2377902,81402107,34.23274256,19.28511,19.22889,19.34134,19.17266,19.34134,4229274,19.2473,0.00882
2003-08-04,2003-08-06,0,34,34,34.1,34,34.4,2203757,75218518,34.1319474,19.11644,19.11644,19.17266,19.11644,19.34134,3919545,19.19063,-0.00293
2003-08-01,2003-08-05,0,34.1,34.1,34.3,34.1,34.5,3986093,136808656,34.32149124,19.17266,19.17266,19.28511,19.17266,19.39756,7089561,19.2972,-0.00583
2003-07-31,2003-08-04,0,34.3,34.2,34.3,34,34.4,3351870,114706417,34.22161868,19.28511,19.22889,19.28511,19.11644,19.34134,5961549,19.24104,0.00292
2003-07-30,2003-08-01,0,34.2,34,34.1,33.8,34.3,5180669,176289397,34.02830735,19.22889,19.11644,19.17266,19.00399,19.28511,9214203,19.13236,0.01183
2003-07-29,2003-07-31,0,33.8,33.8,33.9,33.8,34.1,3992029,135273262,33.88584151,19.00399,19.00399,19.06022,19.00399,19.17266,7100119,19.05225,-0.0088
2003-07-28,2003-07-30,0,34.1,34,34.1,34,34.3,2875964,98250616,34.16267241,19.17266,19.11644,19.17266,19.11644,19.28511,5115115,19.2079,0.00294
2003-07-25,2003-07-29,0,34,33.9,34.1,33.9,34.1,1821193,61849569,33.96101841,19.11644,19.06022,19.17266,19.06022,19.17266,3239126,19.09452,0.00295
2003-07-24,2003-07-28,0,33.9,33.9,34,33.8,34.1,1397757,47480856,33.96932085,19.06022,19.06022,19.11644,19.00399,19.17266,2486014,19.09919,-0.00587
2003-07-23,2003-07-25,0,34.1,34,34.1,33.9,34.1,1812507,61702779,34.04278108,19.17266,19.11644,19.17266,19.06022,19.17266,3223678,19.14049,0.0059
2003-07-22,2003-07-24,0,33.9,33.8,33.9,33.8,34,1509739,51182039,33.90124982,19.06022,19.00399,19.06022,19.00399,19.11644,2685182,19.06092,0
2003-07-21,2003-07-23,0,33.9,33.8,33.9,33.8,34.1,3275200,110907007,33.86266701,19.06022,19.00399,19.06022,19.00399,19.17266,5825185,19.03922,0
2003-07-18,2003-07-22,0,33.9,33.8,33.9,33.8,34,2839178,96122401,33.85571493,19.06022,19.00399,19.06022,19.00399,19.11644,5049688,19.03532,0.00296
2003-07-17,2003-07-21,0,33.8,33.7,33.8,33.7,34.2,3545205,120074161,33.86945494,19.00399,18.94777,19.00399,18.94777,19.22889,6305409,19.04304,-0.00588
2003-07-16,2003-07-18,0,34,34,34.1,33.8,34.2,2535338,86226297,34.00978371,19.11644,19.11644,19.17266,19.00399,19.22889,4509286,19.12194,0.00592
2003-07-15,2003-07-17,0,33.8,33.8,34,33.8,34.3,2179679,74043974,33.97012771,19.00399,19.00399,19.11644,19.00399,19.28511,3876720,19.09964,-0.01458
2003-07-14,2003-07-16,0,34.3,34.2,34.3,33.8,34.3,2977266,101354410,34.04277952,19.28511,19.22889,19.28511,19.00399,19.28511,5295288,19.14049,0.01479
2003-07-11,2003-07-15,0,33.8,33.7,33.8,33.7,34,1400733,47372765,33.81998211,19.00399,18.94777,19.00399,18.94777,19.11644,2491307,19.01522,0
2003-07-10,2003-07-14,0,33.8,33.9,34,33.8,34,1903656,64477014,33.87009733,19.00399,19.06022,19.11644,19.00399,19.11644,3385793,19.0434,0.00297
2003-07-09,2003-07-11,0,33.7,33.7,33.8,33.6,33.9,3939794,133089055,33.78071417,18.94777,18.94777,19.00399,18.89154,19.06022,7007215,18.99315,-0.00296
2003-07-08,2003-07-10,0,33.8,33.7,33.8,33.7,34.4,4828414,163862313,33.93708845,19.00399,18.94777,19.00399,18.94777,19.34134,8587691,19.08107,-0.0117
2003-07-07,2003-07-09,0,34.2,34.1,34.2,33.7,34.2,2645677,89845511,33.95936503,19.22889,19.17266,19.22889,18.94777,19.22889,4705532,19.09359,0.01786
2003-07-04,2003-07-08,0,33.6,33.6,33.7,33.6,34,2579287,87106180,33.77141823,18.89154,18.89154,18.94777,18.89154,19.11644,4587453,18.98792,-0.00297
2003-07-03,2003-07-07,0,33.7,33.7,33.8,33.6,34.5,5821558,197135152,33.86295421,18.94777,18.94777,19.00399,18.89154,19.39756,10354071,19.03939,-0.02035
2003-07-02,2003-07-04,0,34.4,34.3,34.4,33.8,34.4,4746283,161840891,34.09844946,19.34134,19.28511,19.34134,19.00399,19.34134,8441615,19.17179,0.0088
2003-06-30,2003-07-03,0,34.1,33.9,34,33.8,34.2,2914158,99053118,33.99030458,19.17266,19.06022,19.11644,19.00399,19.22889,5183045,19.11099,0.00294
2003-06-27,2003-07-02,0,34,34,34.1,33.7,34.1,3819734,129652127,33.94271093,19.11644,19.11644,19.17266,18.94777,19.17266,6793679,19.08423,0.0119
2003-06-26,2003-06-30,0,33.6,33.6,33.7,33.5,33.7,1747752,58730460,33.60342886,18.89154,18.89154,18.94777,18.83532,18.94777,3108506,18.89347,0
2003-06-25,2003-06-27,0,33.6,33.5,33.6,33.5,33.9,3047420,102349407,33.58559273,18.89154,18.83532,18.89154,18.83532,19.06022,5420062,18.88344,0
2003-06-24,2003-06-26,0,33.6,33.5,33.6,33.5,33.7,3469966,116611082,33.60582841,18.89154,18.83532,18.89154,18.83532,18.94777,6171591,18.89482,-0.00297
2003-06-23,2003-06-25,0,33.7,33.7,33.8,33.7,34.2,2453174,83211261,33.91983651,18.94777,18.94777,19.00399,18.94777,19.22889,4363151,19.07137,-0.00882
2003-06-20,2003-06-24,0,34,34,34.1,33.9,34.1,2683737,91236053,33.99589937,19.11644,19.11644,19.17266,19.06022,19.17266,4773225,19.11413,0
2003-06-19,2003-06-23,0,34,34,34.1,33.7,34.1,2340564,79477924,33.95674034,19.11644,19.11644,19.17266,18.94777,19.17266,4162866,19.09212,0
2003-06-18,2003-06-20,0,34,33.7,34,33.4,34,6220122,209415628,33.66744704,19.11644,18.94777,19.11644,18.77909,19.11644,11062947,18.92946,0.00592
2003-06-17,2003-06-19,0,33.8,33.8,34,33.7,34.2,3339852,113458741,33.97118824,19.00399,19.00399,19.11644,18.94777,19.22889,5940174,19.10024,0.00297
2003-06-16,2003-06-18,0,33.7,33.7,33.8,33.7,34.1,2346668,79598623,33.91984848,18.94777,18.94777,19.00399,18.94777,19.17266,4173722,19.07137,-0.01173
2003-06-13,2003-06-17,0,34.1,34,34.1,33.8,34.1,3045013,103539444,34.00295631,19.17266,19.11644,19.17266,19.00399,19.17266,5415781,19.1181,0.00294
2003-06-12,2003-06-16,0,34,33.9,34,33.8,34.1,3058958,103887736,33.96180529,19.11644,19.06022,19.11644,19.00399,19.17266,5440583,19.09496,-0.00293
2003-06-11,2003-06-13,0,34.1,34,34.1,33.8,34.1,4066489,138124871,33.96661616,19.17266,19.11644,19.17266,19.00399,19.17266,7232551,19.09767,0.00888
2003-06-10,2003-06-12,0,33.8,33.8,33.9,33.3,33.9,2855804,95994690,33.61389297,19.00399,19.00399,19.06022,18.72287,19.06022,5079258,18.89935,0.01198
2003-06-09,2003-06-11,0,33.4,33.4,33.5,33,33.5,2016700,67239629,33.3414137,18.77909,18.77909,18.83532,18.55419,18.83532,3586850,18.74615,0.00602
2003-06-06,2003-06-10,0,33.2,33.2,33.3,32.9,33.4,4899957,162421573,33.14755068,18.66664,18.66664,18.72287,18.49797,18.77909,8714936,18.63715,0.00912
2003-06-05,2003-06-09,0,32.9,32.8,32.9,32.6,33.7,10583599,349655895,33.03752296,18.49797,18.44174,18.49797,18.32929,18.94777,18823713,18.57529,-0.01791
2003-06-03,2003-06-06,0,33.5,33.4,33.5,33.4,33.7,2896203,97079907,33.51971771,18.83532,18.77909,18.83532,18.77909,18.94777,5151111,18.8464,-0.00593
2003-06-02,2003-06-05,0,33.7,33.7,33.8,33.5,34,2884870,97219404,33.69975216,18.94777,18.94777,19.00399,18.83532,19.11644,5130954,18.94763,0.00298
2003-05-30,2003-06-03,0,33.6,33.5,33.7,33.4,33.8,3604667,121112269,33.59873991,18.89154,18.83532,18.94777,18.77909,19.00399,6411167,18.89083,0.00299
2003-05-29,2003-06-02,0,33.5,33.5,33.6,33.4,33.7,2775570,93519267,33.69371589,18.83532,18.83532,18.89154,18.77909,18.94777,4936556,18.94423,0.0003
2003-05-28,2003-05-30,0,33.9,33.9,34,33.9,34.2,2473097,84161324,34.03074121,18.82969,18.82969,18.88524,18.82969,18.99633,4452435,18.90231,0
2003-05-27,2003-05-29,0,33.9,33.8,33.9,33.7,34,3831614,129678068,33.8442411,18.82969,18.77415,18.82969,18.7186,18.88524,6898239,18.79872,0
